cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.037899543378995704,-0.19476905954368384,-1.0,-0.994059405940594,-0.11111111111111116,0.1552325581395353,0.3002849002849004,-0.5462184873949579,0.06245278267438947
-0.8004566210045664,-0.03951029493600433,-1.0,0.0871287128712872,-0.6222222222222222,0.07441860465116257,0.26951566951566885,-0.5462184873949579,-0.46084109796021155
-0.8091324200913242,-0.2415136338341679,0.06146926536731634,0.011881188118811892,-0.16666666666666674,-0.18313953488372103,0.027350427350427253,-0.5462184873949579,-0.40015109544195415
-0.7894977168949773,-1.0,0.8200899550224887,0.0772277227722773,0.6666666666666665,-0.7796511627906977,0.6541310541310539,-0.5462184873949579,-0.6675900277008311
-0.20091324200913263,-0.35002782415136335,-0.09045477261369306,0.2594059405940592,-0.22222222222222232,-0.15406976744186007,-0.5920227920227923,-0.5462184873949579,0.03878116343490312
-0.10456621004566213,-1.0,0.07446276861569223,-0.2752475247524755,0.4222222222222223,-0.11511627906976685,0.08262108262108203,-0.5462184873949579,-0.15537647947620248
-0.035159817351598344,-0.19309961046188084,-1.0,0.01980198019801982,-0.11111111111111116,0.16802325581395383,-0.46039886039886024,-0.5462184873949579,-0.024930747922437657
-0.7570776255707764,0.0233722871452422,0.4312843578210894,0.32277227722772306,0.022222222222222143,-0.5430232558139529,-0.40455840455840475,-0.5462184873949579,-0.3286325862503148
-0.14611872146118743,-0.2559821925431274,-1.0,0.34455445544554486,-0.38888888888888895,-0.284302325581395,-0.05356125356125396,-0.5462184873949579,0.10601863510450782
-0.7908675799086758,-0.025598219254312715,-1.0,-0.12475247524752486,-0.7555555555555555,0.15697674418604635,0.33618233618233617,-0.5462184873949579,-0.3807605137245026
-0.801826484018265,-1.0,0.7881059470264868,0.4792079207920792,-0.13333333333333341,-0.8662790697674421,0.5652421652421653,-0.5462184873949579,-0.7932510702593805
-0.037899543378995704,-1.0,-1.0,0.011881188118811892,-0.11111111111111116,0.1552325581395353,0.3002849002849004,-0.5462184873949579,-0.42659279778393344
-0.8429223744292238,-0.10072342793544786,0.25737131434282867,-0.11683168316831694,0.15555555555555545,-0.29302325581395294,-0.029059829059828957,-0.5462184873949579,-0.3266179803575925
-0.7589041095890412,-1.0,0.42728635682158944,0.31287128712871315,0.011111111111111072,-0.5569767441860458,0.5595441595441599,-0.5462184873949579,-0.8133971291866029
-0.30000000000000004,-0.4501947690595436,-0.23038480759620183,0.21980198019801955,-0.2777777777777778,-0.3139534883720927,-0.11509971509971528,-0.5462184873949579,-0.2075044069503904
-0.22009132420091326,-0.4151363383416805,-0.18240879560219891,0.6376237623762377,0.0,-0.4011627906976747,-0.5116809116809118,-0.5462184873949579,-0.122639133719466
-0.7643835616438358,-0.1975514746800222,0.12243878060969515,0.8435643564356439,0.12222222222222201,-0.28953488372092995,-0.6358974358974363,-0.5462184873949579,-0.6431629312515739
-0.7968036529680367,-0.3622704507512521,-0.10744627686156916,0.48316831683168315,-0.022222222222222143,-0.6569767441860463,0.34188034188034155,-0.5462184873949579,-0.5552757491815664
-0.8100456621004568,-1.0,0.7481259370314843,-0.3782178217821781,0.9888888888888887,-0.17616279069767415,0.4273504273504276,-0.5462184873949579,-0.6703601108033241
-0.07945205479452055,-0.22148024485253193,-1.0,0.7128712871287131,-0.3111111111111111,-0.4505813953488369,-0.26780626780626804,-0.5462184873949579,-0.21707378494082086
0.24337899543378994,-1.0,-1.0,0.25148514851485126,-0.25555555555555554,0.23372093023255847,-0.22279202279202348,-0.5462184873949579,-0.07504406950390319
-0.7415525114155253,-0.17139677239844175,0.1594202898550725,-0.04752475247524757,0.6666666666666665,-0.11453488372093013,-0.28376068376068364,-0.5462184873949579,-0.36162175774364136
-0.7689497716894979,0.3283249860879245,-1.0,0.4455445544554455,-0.30000000000000004,0.16744186046511622,-0.48774928774928794,-0.5462184873949579,-0.38227146814404434
-0.05022831050228316,-0.20534223706176946,-1.0,-0.19009900990098982,0.11111111111111116,-0.3412790697674417,0.19658119658119677,-0.5462184873949579,0.08209519012843103
-0.07397260273972606,-1.0,-0.004497751124437732,0.3663366336633662,0.08888888888888902,-0.07906976744186078,-0.36638176638176656,-0.5462184873949579,-0.3001762780156131
-0.7767123287671234,-1.0,0.8380809595202401,-0.21584158415841603,0.28888888888888875,0.10581395348837219,0.01538461538461533,-0.5462184873949579,-0.6665827247544699
-0.8178082191780823,-0.07289927657206452,0.2963518240879559,-0.07920792079207928,0.21111111111111103,-0.5255813953488371,0.09002849002849,-0.5462184873949579,0.06471921430370187
-0.10593607305936081,-0.23650528658875902,0.06846576711644192,0.4712871287128717,-0.33333333333333337,-0.5499999999999998,-0.6507122507122514,-0.5462184873949579,0.289095945605641
0.001369863013698458,-0.0862548692264885,-1.0,0.25742574257425765,-0.48888888888888893,-0.5988372093023253,0.02564102564102555,-0.5462184873949579,0.38227146814404445
0.20547945205479445,0.04062326099053992,-1.0,0.2732673267326735,-0.2666666666666667,-0.8645348837209301,-0.07179487179487243,-0.5462184873949579,0.6011080332409973
-0.18812785388127873,-0.28269337785197546,0.0034982508745629026,-0.10099009900990064,0.05555555555555558,-0.8598837209302319,0.201709401709401,-0.5462184873949579,0.2717199697809116
-0.31461187214611885,-0.45965498052309406,-0.24437781109445278,0.32277227722772306,-0.07777777777777772,-0.7994186046511631,0.29572649572649556,-0.5462184873949579,-0.2175774364140015
-0.7141552511415526,-1.0,0.503248375812094,0.08118811881188126,0.2999999999999998,0.2924418604651162,-0.231339031339032,-0.5462184873949579,-0.6046335935532611
-0.7552511415525116,0.35503617139677246,-1.0,0.055445544554455495,0.18888888888888866,0.2848837209302326,-0.40911680911680914,-0.5462184873949579,-0.11785444472425077
-0.734246575342466,0.04618809126321666,0.4632683658170915,0.5089108910891089,0.25555555555555554,-0.838953488372093,-0.340740740740741,-0.5462184873949579,-0.16947872072525805
-0.10456621004566213,-1.0,0.06946526736631697,0.1762376237623764,-0.3222222222222223,-0.5465116279069768,0.26039886039886007,-0.5462184873949579,0.015109544195416769
-0.014155251141552805,-1.0,0.26436781609195403,0.6376237623762377,-0.3666666666666667,-0.6540697674418601,-0.1874643874643871,-0.5462184873949579,-0.049861495844875314
-0.15388127853881284,-0.32943795214245963,-0.06146926536731623,0.19999999999999973,0.022222222222222143,-0.398837209302326,-0.4193732193732198,-0.5462184873949579,0.04432132963988922
0.02100456621004554,-0.07401224262659978,-1.0,-0.06930693069306937,-0.011111111111111072,-0.5313953488372087,0.11680911680911699,-0.5462184873949579,0.4835054142533368
0.15936073059360711,-1.0,0.4152923538230884,0.31287128712871315,0.2222222222222221,-0.9976744186046513,0.05071225071225083,-0.5462184873949579,-0.029463611181062666
-0.8630136986301371,0.14913745130773526,0.6081959020489756,0.027722772277227747,-0.38888888888888895,-0.6168604651162788,-0.19316239316239336,-0.5462184873949579,-0.2198438680433139
0.006849315068492956,-0.17306622148024475,-1.0,0.1643564356435645,-0.05555555555555558,-0.12790697674418627,-0.34188034188034244,-0.5462184873949579,0.2616469403173005
-0.7159817351598176,-1.0,1.0,0.07326732673267289,0.3999999999999999,-0.719186046511628,0.4358974358974361,-0.5462184873949579,-0.6786703601108033
-0.03287671232876721,-1.0,0.1254372813593203,-0.15049504950495018,0.12222222222222201,-0.277325581395349,0.07635327635327638,-0.5462184873949579,-0.09015361369931996
0.0018264840182644626,-1.0,0.278360819590205,0.0990099009900991,0.2777777777777777,-0.5982558139534877,0.05811965811965791,-0.5462184873949579,-0.12012087635356317
-0.1488584474885848,-0.32665553700612127,-1.0,-0.001980198019801982,-0.22222222222222232,-0.378488372093023,0.34188034188034155,-0.5462184873949579,0.0025182573659028318
-0.10410958904109613,-1.0,0.06946526736631697,0.6376237623762377,0.23333333333333317,-0.5430232558139529,-0.14415954415954424,-0.5462184873949579,-0.255854948375724
-0.25799086757990874,-0.38230383973288806,-0.13543228385807093,0.3564356435643563,-0.34444444444444444,-0.8162790697674414,0.11908831908831896,-0.5462184873949579,-0.012591286829513937
-0.7360730593607306,0.3912075681691709,-1.0,-0.18019801980197991,0.3555555555555554,0.4436046511627909,-0.4632478632478634,-0.5462184873949579,-0.06497104004029208
-0.7077625570776257,0.4451864218141348,-1.0,0.11287128712871253,0.411111111111111,-0.6639534883720932,0.3264957264957262,-0.5462184873949579,-0.10375220347519509
-0.20365296803653,-0.3544796883695046,-0.09745127436281853,0.04158415841584162,-0.011111111111111072,-0.5982558139534877,-0.0068376068376077015,-0.5462184873949579,0.05640896499622272
0.005479452054794276,-1.0,0.1554222888555723,0.3663366336633662,0.15555555555555545,-0.9017441860465114,0.25014245014244985,-0.5462184873949579,-0.2734827499370436
-0.7876712328767125,-0.22426265998887018,0.0854572713643178,0.3009900990099008,-0.3222222222222223,-0.4686046511627904,0.059829059829059617,-0.5462184873949579,-0.46184840090657264
-0.7392694063926942,0.038953811908736924,-1.0,-0.03762376237623766,0.25555555555555554,0.09651162790697665,0.11054131054131044,-0.5462184873949579,-0.23344245781918904
-0.27442922374429246,-0.4407345575959932,-0.21739130434782605,0.4574257425742574,-0.04444444444444451,-0.6308139534883717,-0.04558404558404572,-0.5462184873949579,-0.2427600100730295
